label,chrF++
shn_Mymr-kac_Latn,15.831859060955654
shn_Mymr-kam_Latn,11.542602052374356
shn_Mymr-kan_Knda,21.61273493301678
shn_Mymr-kas_Arab,10.888936217010427
shn_Mymr-kas_Deva,12.0237767174367
shn_Mymr-kat_Geor,20.33544344845074
shn_Mymr-kaz_Cyrl,20.04867047191399
shn_Mymr-kbp_Latn,9.86194059598257
shn_Mymr-kea_Latn,24.03182124034135
shn_Mymr-khk_Cyrl,19.337133316536
shn_Mymr-khm_Khmr,17.330046260087723
shn_Mymr-kik_Latn,16.653012525120918
shn_Mymr-kin_Latn,26.157370381127432
shn_Mymr-kir_Cyrl,23.787055943832524
shn_Mymr-kmb_Latn,18.581750040542694
shn_Mymr-kmr_Latn,23.673511840355218
shn_Mymr-knc_Arab,8.178117846215827
shn_Mymr-knc_Latn,10.879372689177044
shn_Mymr-kon_Latn,23.11009832592156
shn_Mymr-kor_Hang,9.344460251541097
shn_Mymr-lao_Laoo,19.336307670661444
shn_Mymr-lij_Latn,22.477942968940255
shn_Mymr-lim_Latn,24.97092239879805
shn_Mymr-lin_Latn,27.52164159056293
shn_Mymr-lit_Latn,24.455249062798515
shn_Mymr-lmo_Latn,17.70585699325813
shn_Mymr-ltg_Latn,17.585159083944486
shn_Mymr-ltz_Latn,24.67419642218124
shn_Mymr-lua_Latn,19.861179129240718
shn_Mymr-lug_Latn,19.220845511015924
shn_Mymr-luo_Latn,18.53738494942858
shn_Mymr-lus_Latn,23.250921832118674
shn_Mymr-lvs_Latn,18.23695680620002
shn_Mymr-mag_Deva,17.695163119451223
shn_Mymr-mai_Deva,23.49994464230847
shn_Mymr-mal_Mlym,23.117041697076505
shn_Mymr-mar_Deva,23.00011703383258
shn_Mymr-min_Arab,16.590265356952035
shn_Mymr-min_Latn,28.52929230606593
shn_Mymr-mkd_Cyrl,29.123201040933743
shn_Mymr-mlt_Latn,25.11816553789134
shn_Mymr-mni_Beng,16.15909929626081
shn_Mymr-mos_Latn,7.581364433466431
shn_Mymr-mri_Latn,29.68789973127024
shn_Mymr-mya_Mymr,25.146406510615655
shn_Mymr-nld_Latn,25.19109981336427
shn_Mymr-nno_Latn,22.341746845010345
shn_Mymr-nob_Latn,25.258060282468975
shn_Mymr-npi_Deva,26.84787979764979
shn_Mymr-nso_Latn,27.751027006362683
shn_Mymr-nus_Latn,12.613771070844267
shn_Mymr-nya_Latn,28.110802879794626
shn_Mymr-oci_Latn,27.289439068944212
shn_Mymr-ory_Orya,20.098779994894215
shn_Mymr-pag_Latn,26.901690243429805
shn_Mymr-pan_Guru,23.304810543309234
shn_Mymr-pap_Latn,24.925745227263445
shn_Mymr-pbt_Arab,17.845288725370825
shn_Mymr-pes_Arab,21.79881845581412
shn_Mymr-plt_Latn,30.966408588923784
shn_Mymr-pol_Latn,20.439009525555036
shn_Mymr-por_Latn,25.0757778323606
shn_Mymr-prs_Arab,20.178064717431916
shn_Mymr-quy_Latn,20.649909051041764
shn_Mymr-ron_Latn,25.914297257126417
shn_Mymr-run_Latn,21.993236404382525
shn_Mymr-rus_Cyrl,24.492524013954263
shn_Mymr-sag_Latn,19.59831857189658
shn_Mymr-san_Deva,19.791261863549785
shn_Mymr-sat_Olck,0.43930807174677783
shn_Mymr-scn_Latn,24.701675175819485
shn_Mymr-sin_Sinh,18.68748546056464
shn_Mymr-slk_Latn,24.694069190484267
shn_Mymr-slv_Latn,24.231862884360996
shn_Mymr-smo_Latn,32.81800432899778
shn_Mymr-sna_Latn,25.908715568104768
shn_Mymr-snd_Arab,21.39694575992969
shn_Mymr-som_Latn,22.723203371542628
shn_Mymr-sot_Latn,29.692597187259995
shn_Mymr-spa_Latn,27.885367321545303
shn_Mymr-srd_Latn,27.01815380813478
shn_Mymr-srp_Cyrl,23.414023733910803
shn_Mymr-ssw_Latn,21.826656705905048
shn_Mymr-sun_Latn,28.297909696278555
shn_Mymr-swe_Latn,26.323830955816792
shn_Mymr-swh_Latn,31.02037723759809
shn_Mymr-szl_Latn,19.041649734491944
shn_Mymr-tam_Taml,25.68020902945066
shn_Mymr-taq_Latn,8.78388801320611
shn_Mymr-taq_Tfng,11.750731876973017
shn_Mymr-tat_Cyrl,17.306415609470278
shn_Mymr-tel_Telu,20.928489809584754
shn_Mymr-tgk_Cyrl,28.256098132570393
shn_Mymr-tgl_Latn,33.903877209487305
shn_Mymr-tha_Thai,23.200213726216504
shn_Mymr-tir_Ethi,10.17967532697328
shn_Mymr-tpi_Latn,31.55590297247083
shn_Mymr-tsn_Latn,29.567808023261055
shn_Mymr-tso_Latn,26.14511843619035
shn_Mymr-tuk_Latn,17.492747921043673
shn_Mymr-tum_Latn,21.1063752383531
shn_Mymr-tur_Latn,21.661872220069863
shn_Mymr-twi_Latn,17.435136967446024
shn_Mymr-tzm_Tfng,19.226666655790517
shn_Mymr-uig_Arab,12.312695383562449
shn_Mymr-ukr_Cyrl,19.04942796643563
shn_Mymr-umb_Latn,17.519594284668898
shn_Mymr-urd_Arab,24.713378714887487
shn_Mymr-uzn_Latn,21.92861024290841
shn_Mymr-vec_Latn,24.221612287805065
shn_Mymr-vie_Latn,27.406809494453476
shn_Mymr-war_Latn,32.62191636510022
shn_Mymr-wol_Latn,12.096756656274863
shn_Mymr-xho_Latn,23.74423739003464
shn_Mymr-ydd_Hebr,28.894396973039445
shn_Mymr-yor_Latn,17.56722606496901
shn_Mymr-yue_Hant,5.713653388157653
shn_Mymr-zho_Hans,4.240632816366678
shn_Mymr-zho_Hant,7.155190067175448
shn_Mymr-zsm_Latn,29.084462472271188
shn_Mymr-zul_Latn,22.999852115961883
sin_Sinh-ace_Arab,15.035492396099642
sin_Sinh-ace_Latn,29.799735804683547
sin_Sinh-acm_Arab,19.605372129271846
sin_Sinh-acq_Arab,18.8530998013273
sin_Sinh-aeb_Arab,21.936760283216504
sin_Sinh-afr_Latn,34.98981709573171
sin_Sinh-ajp_Arab,25.335506648028417
sin_Sinh-aka_Latn,18.880221687239143
sin_Sinh-als_Latn,30.574588993641928
sin_Sinh-amh_Ethi,13.770887149447224
sin_Sinh-apc_Arab,24.362018306972555
sin_Sinh-arb_Arab,25.1897189809689
sin_Sinh-arb_Latn,19.56003616043168
sin_Sinh-ars_Arab,23.3343772908883
sin_Sinh-ary_Arab,18.591387254900944
sin_Sinh-arz_Arab,21.928869981508157
sin_Sinh-asm_Beng,22.43026059541408
sin_Sinh-ast_Latn,26.105505189133194
sin_Sinh-awa_Deva,25.326158183733416
sin_Sinh-ayr_Latn,10.478862748900946
sin_Sinh-azb_Arab,26.357124844563902
sin_Sinh-azj_Latn,21.68684270868878
sin_Sinh-bak_Cyrl,24.860112841091365
sin_Sinh-bam_Latn,12.258109290225491
sin_Sinh-ban_Latn,30.213450393900672
sin_Sinh-bel_Cyrl,21.43373817474228
sin_Sinh-bem_Latn,22.709668434073006
sin_Sinh-ben_Beng,29.573863990920984
sin_Sinh-bho_Deva,26.954667691814038
sin_Sinh-bjn_Arab,16.29988051840277
sin_Sinh-bjn_Latn,27.216805342688637
sin_Sinh-bod_Tibt,13.9066189966506
sin_Sinh-bos_Latn,26.065991881903283
sin_Sinh-bug_Latn,23.01419571448532
sin_Sinh-bul_Cyrl,28.47100268887828
sin_Sinh-cat_Latn,34.26705888871764
sin_Sinh-ceb_Latn,37.57276274692191
sin_Sinh-ces_Latn,23.280232909625095
sin_Sinh-cjk_Latn,11.005443376934577
sin_Sinh-ckb_Arab,24.894252142642877
sin_Sinh-crh_Latn,23.236628920751954
sin_Sinh-cym_Latn,27.016704538221813
sin_Sinh-dan_Latn,35.64701136188088
sin_Sinh-deu_Latn,29.723769415424723
sin_Sinh-dik_Latn,3.6840306125711875
sin_Sinh-dyu_Latn,8.472674437993915
sin_Sinh-dzo_Tibt,14.564237356721002
sin_Sinh-ell_Grek,27.92666944799349
sin_Sinh-eng_Latn,42.31714967719726
sin_Sinh-epo_Latn,40.958543152492396
sin_Sinh-est_Latn,28.72392906015524
sin_Sinh-eus_Latn,27.97846697996996
sin_Sinh-ewe_Latn,19.249860125670008
sin_Sinh-fao_Latn,25.506609486729527
sin_Sinh-fij_Latn,28.970026456008934
sin_Sinh-fin_Latn,26.836974110876007
sin_Sinh-fon_Latn,10.057670457260889
sin_Sinh-fra_Latn,35.85940794737648
sin_Sinh-fur_Latn,32.53877316434163
sin_Sinh-fuv_Latn,5.981244963624513
sin_Sinh-gaz_Latn,17.4034515188149
sin_Sinh-gla_Latn,27.429737937082887
sin_Sinh-gle_Latn,30.069970632804598
sin_Sinh-glg_Latn,36.120588861229265
sin_Sinh-grn_Latn,19.264708901225834
sin_Sinh-guj_Gujr,27.94245910291969
sin_Sinh-hat_Latn,30.838145821717717
sin_Sinh-hau_Latn,30.58245297051278
sin_Sinh-heb_Hebr,23.649872614108432
sin_Sinh-hin_Deva,26.225529080042815
sin_Sinh-hne_Deva,27.456274275000748
sin_Sinh-hrv_Latn,24.98167105518468
sin_Sinh-hun_Latn,32.79273673125045
sin_Sinh-hye_Armn,28.556309365342052
sin_Sinh-ibo_Latn,25.990232363031936
sin_Sinh-ilo_Latn,34.536772772005484
sin_Sinh-ind_Latn,43.197533725257
sin_Sinh-isl_Latn,26.64483616775424
sin_Sinh-ita_Latn,27.58204333684684
sin_Sinh-jav_Latn,29.669069201005776
sin_Sinh-jpn_Jpan,15.241262174942444
sin_Sinh-kab_Latn,15.008745931878616
sin_Sinh-kac_Latn,19.477914505165593
sin_Sinh-kam_Latn,14.111080377439755
sin_Sinh-kan_Knda,26.947451691652123
sin_Sinh-kas_Arab,19.26917706776931
sin_Sinh-kas_Deva,12.288874653639436
sin_Sinh-kat_Geor,28.10902108758929
sin_Sinh-kaz_Cyrl,28.936949428221226
sin_Sinh-kbp_Latn,9.656795795011908
sin_Sinh-kea_Latn,28.587555425298426
sin_Sinh-khk_Cyrl,26.98415197879207
sin_Sinh-khm_Khmr,25.756597641731304
sin_Sinh-kik_Latn,18.27137330920866
sin_Sinh-kin_Latn,31.11234315793221
sin_Sinh-kir_Cyrl,20.27514093144746
sin_Sinh-kmb_Latn,23.825873366553395
sin_Sinh-kmr_Latn,28.410947613361586
sin_Sinh-knc_Arab,7.63012237052072
sin_Sinh-knc_Latn,9.091550698594055
sin_Sinh-kon_Latn,27.750197613879585
sin_Sinh-kor_Hang,18.095819465649356
sin_Sinh-lao_Laoo,27.452450983655503
sin_Sinh-lij_Latn,26.627017692645637
sin_Sinh-lim_Latn,28.18200930513608
sin_Sinh-lin_Latn,31.792506958552767
sin_Sinh-lit_Latn,26.339002568723195
sin_Sinh-lmo_Latn,19.25563417858859
sin_Sinh-ltg_Latn,24.12669543084783
sin_Sinh-ltz_Latn,29.887486166743415
sin_Sinh-lua_Latn,22.43410261015111
sin_Sinh-lug_Latn,21.133064133008634
sin_Sinh-luo_Latn,23.087368833182822
sin_Sinh-lus_Latn,20.525536268254598
sin_Sinh-lvs_Latn,28.806335735139864
sin_Sinh-mag_Deva,29.407540365725865
sin_Sinh-mai_Deva,35.82434111412932
sin_Sinh-mal_Mlym,25.74222619678526
sin_Sinh-mar_Deva,27.519338088677657
sin_Sinh-min_Arab,21.41973912845826
sin_Sinh-min_Latn,29.477020748964637
sin_Sinh-mkd_Cyrl,33.29565950993148
sin_Sinh-mlt_Latn,22.408074051467025
sin_Sinh-mni_Beng,17.3399238509599
sin_Sinh-mos_Latn,7.406320422837334
sin_Sinh-mri_Latn,32.369393530971415
sin_Sinh-mya_Mymr,29.621278634230347
sin_Sinh-nld_Latn,31.696327548054846
sin_Sinh-nno_Latn,32.62023125406989
sin_Sinh-nob_Latn,29.76008719057866
sin_Sinh-npi_Deva,28.444008735188625
sin_Sinh-nso_Latn,31.99849471249782
sin_Sinh-nus_Latn,17.00508730711702
sin_Sinh-nya_Latn,27.876160270233118
sin_Sinh-oci_Latn,37.92510926225183
sin_Sinh-ory_Orya,23.835944787354993
sin_Sinh-pag_Latn,23.522929081415555
sin_Sinh-pan_Guru,24.299263182194785
sin_Sinh-pap_Latn,34.28182860537057
sin_Sinh-pbt_Arab,23.209946494922274
sin_Sinh-pes_Arab,29.868609123716567
sin_Sinh-plt_Latn,33.2246652581513
sin_Sinh-pol_Latn,25.118407190759584
sin_Sinh-por_Latn,31.136608111868874
sin_Sinh-prs_Arab,32.12688773605751
sin_Sinh-quy_Latn,15.74367295748382
sin_Sinh-ron_Latn,29.466963642029725
sin_Sinh-run_Latn,23.873253726455424
sin_Sinh-rus_Cyrl,28.454572728124077
sin_Sinh-sag_Latn,20.737819076756562
sin_Sinh-san_Deva,19.839477787522206
sin_Sinh-sat_Olck,0.23231081743719623
sin_Sinh-scn_Latn,25.441007815725154
sin_Sinh-shn_Mymr,21.868962735276384
sin_Sinh-slk_Latn,23.647771158176255
sin_Sinh-slv_Latn,26.627374873283056
sin_Sinh-smo_Latn,33.893750106045715
sin_Sinh-sna_Latn,25.31572322807596
sin_Sinh-snd_Arab,24.01465274154973
sin_Sinh-som_Latn,26.51490405519566
sin_Sinh-sot_Latn,32.61226146980806
sin_Sinh-spa_Latn,30.0304911414347
sin_Sinh-srd_Latn,31.07624995332422
sin_Sinh-srp_Cyrl,26.41546318244621
sin_Sinh-ssw_Latn,23.14447838137763
sin_Sinh-sun_Latn,29.189947241403207
sin_Sinh-swe_Latn,33.529037762285974
sin_Sinh-swh_Latn,37.11016746762759
sin_Sinh-szl_Latn,21.52141778105385
sin_Sinh-tam_Taml,32.754526731814785
sin_Sinh-taq_Latn,8.605082332819245
sin_Sinh-taq_Tfng,11.477120144051824
sin_Sinh-tat_Cyrl,26.671391940296818
sin_Sinh-tel_Telu,28.707535434652364
sin_Sinh-tgk_Cyrl,30.298955384907917
sin_Sinh-tgl_Latn,38.195336185143134
sin_Sinh-tha_Thai,22.976284438093643
sin_Sinh-tir_Ethi,11.237362231684934
sin_Sinh-tpi_Latn,36.33364270896428
sin_Sinh-tsn_Latn,33.26188916989367
sin_Sinh-tso_Latn,27.926549667368512
sin_Sinh-tuk_Latn,15.307383808438743
sin_Sinh-tum_Latn,23.414095879058706
sin_Sinh-tur_Latn,26.44921913717382
sin_Sinh-twi_Latn,18.833675373204205
sin_Sinh-tzm_Tfng,22.682279447323722
sin_Sinh-uig_Arab,17.294951323073604
sin_Sinh-ukr_Cyrl,27.851617491093084
sin_Sinh-umb_Latn,15.795313103398643
sin_Sinh-urd_Arab,27.71773486237739
sin_Sinh-uzn_Latn,36.45755290007363
sin_Sinh-vec_Latn,28.770683666863945
sin_Sinh-vie_Latn,29.227181905895876
sin_Sinh-war_Latn,30.349985560867232
sin_Sinh-wol_Latn,11.53664010511094
sin_Sinh-xho_Latn,26.000871159096494
sin_Sinh-ydd_Hebr,31.24031007223959
sin_Sinh-yor_Latn,16.559095304903064
sin_Sinh-yue_Hant,17.60064989775217
sin_Sinh-zho_Hans,11.786379237703366
sin_Sinh-zho_Hant,7.203102691336085
sin_Sinh-zsm_Latn,36.20921216644629
sin_Sinh-zul_Latn,26.706459521441545
slk_Latn-ace_Arab,16.03498228162851
slk_Latn-ace_Latn,30.087195838398955
slk_Latn-acm_Arab,22.97624598619633
slk_Latn-acq_Arab,23.252670723789564
slk_Latn-aeb_Arab,26.705186038909467
slk_Latn-afr_Latn,36.963447852988466
slk_Latn-ajp_Arab,27.848925545051667
slk_Latn-aka_Latn,17.454232602313414
slk_Latn-als_Latn,35.92995738228972
slk_Latn-amh_Ethi,20.430226630709974
slk_Latn-apc_Arab,25.549481996941264
slk_Latn-arb_Arab,23.9780688263002
slk_Latn-arb_Latn,21.39728263400212
slk_Latn-ars_Arab,26.712126596878782
slk_Latn-ary_Arab,24.216804570113926
slk_Latn-arz_Arab,26.309801079092566
slk_Latn-asm_Beng,20.915131361155243
slk_Latn-ast_Latn,28.662139874615182
slk_Latn-awa_Deva,27.85052477877943
slk_Latn-ayr_Latn,16.304321411407088
slk_Latn-azb_Arab,22.507586111769847
slk_Latn-azj_Latn,25.214824796586566
slk_Latn-bak_Cyrl,31.153245466604762
slk_Latn-bam_Latn,16.832686007832308
slk_Latn-ban_Latn,35.59282994433548
slk_Latn-bel_Cyrl,26.86250258616787
slk_Latn-bem_Latn,20.265263278697386
slk_Latn-ben_Beng,28.470143534110754
slk_Latn-bho_Deva,40.1522858164792
slk_Latn-bjn_Arab,20.31103657121785
slk_Latn-bjn_Latn,31.465226576180882
slk_Latn-bod_Tibt,18.151914003837348
slk_Latn-bos_Latn,33.563965446490045
slk_Latn-bug_Latn,21.711141438513753
slk_Latn-bul_Cyrl,33.828356020457804
slk_Latn-cat_Latn,37.19914818757391
slk_Latn-ceb_Latn,39.54003854030812
slk_Latn-ces_Latn,36.52520281854322
slk_Latn-cjk_Latn,13.773046552538121
slk_Latn-ckb_Arab,25.021457915003015
slk_Latn-crh_Latn,29.105648682676577
slk_Latn-cym_Latn,32.82877011925836
slk_Latn-dan_Latn,35.51068282621579
slk_Latn-deu_Latn,39.1612954767025
slk_Latn-dik_Latn,5.035388502319731
slk_Latn-dyu_Latn,7.904926840803917
slk_Latn-dzo_Tibt,15.871165188410115
slk_Latn-ell_Grek,28.3723245957483
slk_Latn-eng_Latn,41.71223924653146
slk_Latn-epo_Latn,46.545020274604134
slk_Latn-est_Latn,31.729816073214838
slk_Latn-eus_Latn,32.58627841554926
slk_Latn-ewe_Latn,15.608927173387999
slk_Latn-fao_Latn,30.87568689974401
slk_Latn-fij_Latn,30.48354547315702
slk_Latn-fin_Latn,31.48946299867849
slk_Latn-fon_Latn,9.44226101736774
slk_Latn-fra_Latn,39.06172002006083
slk_Latn-fur_Latn,32.14307898416272
slk_Latn-fuv_Latn,6.9640650456176845
slk_Latn-gaz_Latn,16.566673247368065
slk_Latn-gla_Latn,32.65040196445664
slk_Latn-gle_Latn,29.713932411211342
slk_Latn-glg_Latn,37.3962330529319
slk_Latn-grn_Latn,20.50903792653151
slk_Latn-guj_Gujr,27.502670496650843
slk_Latn-hat_Latn,33.95239129150377
slk_Latn-hau_Latn,36.56511191914327
slk_Latn-heb_Hebr,28.336860224481153
slk_Latn-hin_Deva,26.17511961452005
slk_Latn-hne_Deva,30.448782796455532
slk_Latn-hrv_Latn,29.904401239538903
slk_Latn-hun_Latn,26.30388496042992
slk_Latn-hye_Armn,33.0190417012349
slk_Latn-ibo_Latn,22.80531551223813
slk_Latn-ilo_Latn,32.797116996809955
slk_Latn-ind_Latn,44.74827588356936
slk_Latn-isl_Latn,25.23438620725574
slk_Latn-ita_Latn,30.745118492508567
slk_Latn-jav_Latn,36.83403888220928
slk_Latn-jpn_Jpan,20.228712822559554
slk_Latn-kab_Latn,15.555282411737831
slk_Latn-kac_Latn,22.120047311452623
slk_Latn-kam_Latn,13.114498054858695
slk_Latn-kan_Knda,30.419639454014195
slk_Latn-kas_Arab,12.365577633922376
slk_Latn-kas_Deva,15.371374614497798
slk_Latn-kat_Geor,35.23672035611482
slk_Latn-kaz_Cyrl,33.607944281319966
slk_Latn-kbp_Latn,13.228600799153286
slk_Latn-kea_Latn,35.46663532239685
slk_Latn-khk_Cyrl,29.319315228491565
slk_Latn-khm_Khmr,25.251359141142242
slk_Latn-kik_Latn,14.443862332036932
slk_Latn-kin_Latn,27.333673934595872
slk_Latn-kir_Cyrl,28.05142044874282
slk_Latn-kmb_Latn,23.405495963086594
slk_Latn-kmr_Latn,29.64218876865231
slk_Latn-knc_Arab,6.511040195442981
slk_Latn-knc_Latn,10.499144311632062
slk_Latn-kon_Latn,26.449201916131237
slk_Latn-kor_Hang,18.34257674252077
slk_Latn-lao_Laoo,30.955052575225235
slk_Latn-lij_Latn,26.148050865276183
slk_Latn-lim_Latn,28.52982734556923
slk_Latn-lin_Latn,26.766895410769536
slk_Latn-lit_Latn,29.406162033735804
slk_Latn-lmo_Latn,28.646203535103425
slk_Latn-ltg_Latn,32.79482170967203
slk_Latn-ltz_Latn,34.415473325379914
slk_Latn-lua_Latn,20.83437568401266
slk_Latn-lug_Latn,24.241910093789635
slk_Latn-luo_Latn,26.773906929688902
slk_Latn-lus_Latn,19.667590908249615
slk_Latn-lvs_Latn,34.927240707830656
slk_Latn-mag_Deva,29.424375344638115
slk_Latn-mai_Deva,31.07721256442898
slk_Latn-mal_Mlym,29.1770377576418
slk_Latn-mar_Deva,25.620278240047956
slk_Latn-min_Arab,21.04056259327853
slk_Latn-min_Latn,38.92271011329213
slk_Latn-mkd_Cyrl,39.76109585805514
slk_Latn-mlt_Latn,30.703673766931832
slk_Latn-mni_Beng,18.867607524701356
slk_Latn-mos_Latn,9.279752403466137
slk_Latn-mri_Latn,32.80345472435728
slk_Latn-mya_Mymr,29.326420794870806
slk_Latn-nld_Latn,32.47258592887455
slk_Latn-nno_Latn,28.940172720993225
slk_Latn-nob_Latn,41.9957485434201
slk_Latn-npi_Deva,30.377916190778155
slk_Latn-nso_Latn,36.76979275034832
slk_Latn-nus_Latn,11.95280014205771
slk_Latn-nya_Latn,27.729577427765804
slk_Latn-oci_Latn,42.246775853768845
slk_Latn-ory_Orya,25.504893509647488
slk_Latn-pag_Latn,26.68722238981384
slk_Latn-pan_Guru,25.97007463404928
slk_Latn-pap_Latn,34.39017159107642
slk_Latn-pbt_Arab,23.66941754960753
slk_Latn-pes_Arab,31.831563256703273
slk_Latn-plt_Latn,37.89992328534524
slk_Latn-pol_Latn,29.535950330326532
slk_Latn-por_Latn,32.22750706309904
slk_Latn-prs_Arab,31.380983906849703
slk_Latn-quy_Latn,21.326928889535292
slk_Latn-ron_Latn,34.262514072673866
slk_Latn-run_Latn,20.87038058616491
slk_Latn-rus_Cyrl,33.23632874810238
slk_Latn-sag_Latn,19.991978209222236
slk_Latn-san_Deva,21.996788274363816
slk_Latn-sat_Olck,0.316606969707837
slk_Latn-scn_Latn,33.61897922860895
slk_Latn-shn_Mymr,24.938046208555654
slk_Latn-sin_Sinh,24.5470649056342
slk_Latn-slv_Latn,32.87390976512865
slk_Latn-smo_Latn,38.18452015432061
slk_Latn-sna_Latn,28.26548521571649
slk_Latn-snd_Arab,25.143041447654358
slk_Latn-som_Latn,27.101625450773366
slk_Latn-sot_Latn,35.2791595798495
slk_Latn-spa_Latn,38.192734286705885
slk_Latn-srd_Latn,38.534373533289866
slk_Latn-srp_Cyrl,36.543047111335
slk_Latn-ssw_Latn,23.150614060370206
slk_Latn-sun_Latn,32.992913341027226
slk_Latn-swe_Latn,33.76782347682198
slk_Latn-swh_Latn,38.43938218777116
slk_Latn-szl_Latn,29.605815392398632
slk_Latn-tam_Taml,30.641404918727723
slk_Latn-taq_Latn,11.700791182054736
slk_Latn-taq_Tfng,14.167740291747203
slk_Latn-tat_Cyrl,30.901167191005623
slk_Latn-tel_Telu,28.437667773712604
slk_Latn-tgk_Cyrl,28.280203728192298
slk_Latn-tgl_Latn,38.29163070843029
slk_Latn-tha_Thai,28.471366826607316
slk_Latn-tir_Ethi,13.984383027048281
slk_Latn-tpi_Latn,34.702133072300526
slk_Latn-tsn_Latn,33.56117680720677
slk_Latn-tso_Latn,26.271420221145135
slk_Latn-tuk_Latn,24.83445249388667
slk_Latn-tum_Latn,25.190601800214417
slk_Latn-tur_Latn,30.334843076368927
slk_Latn-twi_Latn,17.254150464446923
slk_Latn-tzm_Tfng,22.203900112092978
slk_Latn-uig_Arab,15.098691439648496
slk_Latn-ukr_Cyrl,30.58801150773055
slk_Latn-umb_Latn,18.028444848637083
slk_Latn-urd_Arab,28.66790911059004
slk_Latn-uzn_Latn,33.912456034951795
slk_Latn-vec_Latn,30.682072769516182
slk_Latn-vie_Latn,31.468402244108617
slk_Latn-war_Latn,40.96807150711517
slk_Latn-wol_Latn,16.212299807939893
slk_Latn-xho_Latn,27.220748164968416
slk_Latn-ydd_Hebr,31.88121758745639
slk_Latn-yor_Latn,14.6860214768475
slk_Latn-yue_Hant,11.807684656044975
slk_Latn-zho_Hans,10.847741344885444
slk_Latn-zho_Hant,21.001685143171425
slk_Latn-zsm_Latn,46.40010023904806
slk_Latn-zul_Latn,32.28517921566259
slv_Latn-ace_Arab,16.58641569886409
slv_Latn-ace_Latn,30.936240396569186
slv_Latn-acm_Arab,24.69266041139945
slv_Latn-acq_Arab,30.972336045236144
slv_Latn-aeb_Arab,23.10840190744449
slv_Latn-afr_Latn,38.253063954739474
slv_Latn-ajp_Arab,31.21494311654893
slv_Latn-aka_Latn,19.78627017209865
slv_Latn-als_Latn,34.31150854403369
slv_Latn-amh_Ethi,21.886413582204938
slv_Latn-apc_Arab,24.366593041714992
slv_Latn-arb_Arab,26.53624972734171
slv_Latn-arb_Latn,20.09953921338042
slv_Latn-ars_Arab,26.79828209689208
slv_Latn-ary_Arab,21.761339634036077
slv_Latn-arz_Arab,26.790290251004613
slv_Latn-asm_Beng,25.234216222795713
slv_Latn-ast_Latn,31.25573133263823
slv_Latn-awa_Deva,29.049231415792086
slv_Latn-ayr_Latn,10.520481044010218
slv_Latn-azb_Arab,22.769928962614177
slv_Latn-azj_Latn,25.491227477185813
slv_Latn-bak_Cyrl,26.416925903444906
slv_Latn-bam_Latn,14.866293326555086
slv_Latn-ban_Latn,30.17645665637855
slv_Latn-bel_Cyrl,26.170348531004116
slv_Latn-bem_Latn,23.705430471914372
slv_Latn-ben_Beng,26.57050198099186
slv_Latn-bho_Deva,25.682161780532198
slv_Latn-bjn_Arab,18.351098372348012
slv_Latn-bjn_Latn,34.432434328360195
slv_Latn-bod_Tibt,12.56521375788338
slv_Latn-bos_Latn,34.470636853691694
slv_Latn-bug_Latn,17.041134118342598
slv_Latn-bul_Cyrl,38.946469328989814
slv_Latn-cat_Latn,38.65794816095667
slv_Latn-ceb_Latn,42.8967218002142
slv_Latn-ces_Latn,29.90217070263782
slv_Latn-cjk_Latn,6.8741729167440475
slv_Latn-ckb_Arab,25.973300685026125
slv_Latn-crh_Latn,24.800230610148958
slv_Latn-cym_Latn,34.420528079650815
slv_Latn-dan_Latn,35.56424927211667
slv_Latn-deu_Latn,29.54747495286789
slv_Latn-dik_Latn,6.811706042861518
slv_Latn-dyu_Latn,7.533203135155175
slv_Latn-dzo_Tibt,16.185679480047177
slv_Latn-ell_Grek,29.89076067991123
slv_Latn-eng_Latn,46.9032971168241
slv_Latn-epo_Latn,41.1856312003623
slv_Latn-est_Latn,31.142451266142242
slv_Latn-eus_Latn,33.75696861895515
slv_Latn-ewe_Latn,18.522532592381648
slv_Latn-fao_Latn,30.31196396820837
slv_Latn-fij_Latn,26.810475986857714
slv_Latn-fin_Latn,30.764292603359806
slv_Latn-fon_Latn,9.534413262052924
slv_Latn-fra_Latn,37.543168759523965
slv_Latn-fur_Latn,36.230792678436565
slv_Latn-fuv_Latn,3.7039001309720736
slv_Latn-gaz_Latn,16.780805943167625
slv_Latn-gla_Latn,31.839289424369426
slv_Latn-gle_Latn,29.950011375488057
slv_Latn-glg_Latn,37.125793311952684
slv_Latn-grn_Latn,21.807854828972335
slv_Latn-guj_Gujr,30.478376343009963
slv_Latn-hat_Latn,26.662293793874213
slv_Latn-hau_Latn,37.35961700948475
slv_Latn-heb_Hebr,29.828262968281155
slv_Latn-hin_Deva,31.46607094369828
slv_Latn-hne_Deva,27.959887221359487
slv_Latn-hrv_Latn,37.58668825324842
slv_Latn-hun_Latn,30.606302293240706
slv_Latn-hye_Armn,33.10160316067721
slv_Latn-ibo_Latn,21.807607486531595
slv_Latn-ilo_Latn,33.644659313567885
slv_Latn-ind_Latn,37.45251061133761
