label,chrF++
acq_Arab-ast_Latn,26.526807602282087
acq_Arab-awa_Deva,21.899150089023752
acq_Arab-ayr_Latn,17.160772931688914
acq_Arab-azb_Arab,20.958456791171162
acq_Arab-azj_Latn,23.106140297635534
acq_Arab-bak_Cyrl,22.61440177684738
acq_Arab-bam_Latn,16.836454892307234
acq_Arab-ban_Latn,26.62919140541401
acq_Arab-bel_Cyrl,20.342196173667276
acq_Arab-bem_Latn,24.820974121480486
acq_Arab-ben_Beng,22.69873234238507
acq_Arab-bho_Deva,19.74331192350543
acq_Arab-bjn_Arab,19.239221165548173
acq_Arab-bjn_Latn,30.068052796722945
acq_Arab-bod_Tibt,17.955398823344208
acq_Arab-bos_Latn,24.619346100813264
acq_Arab-bug_Latn,21.45443569753673
acq_Arab-bul_Cyrl,26.46236970267256
acq_Arab-cat_Latn,26.04032649416678
acq_Arab-ceb_Latn,35.19931612205395
acq_Arab-ces_Latn,20.343446052432153
acq_Arab-cjk_Latn,16.089384420361156
acq_Arab-ckb_Arab,26.507492311233367
acq_Arab-crh_Latn,19.62517029410762
acq_Arab-cym_Latn,25.893190774201504
acq_Arab-dan_Latn,27.5592632720829
acq_Arab-deu_Latn,23.384151912707495
acq_Arab-dik_Latn,8.368544264838242
acq_Arab-dyu_Latn,11.67833442052312
acq_Arab-dzo_Tibt,19.770232258105384
acq_Arab-ell_Grek,23.091053243416358
acq_Arab-eng_Latn,27.768025966726427
acq_Arab-epo_Latn,30.272538179995124
acq_Arab-est_Latn,22.525133683644853
acq_Arab-eus_Latn,23.078751385467886
acq_Arab-ewe_Latn,19.257620608972825
acq_Arab-fao_Latn,23.616035481865783
acq_Arab-fij_Latn,28.224901973168553
acq_Arab-fin_Latn,23.375385835961588
acq_Arab-fon_Latn,10.734490570935785
acq_Arab-fra_Latn,28.463577798460665
acq_Arab-fur_Latn,27.51912054179212
acq_Arab-fuv_Latn,12.392965544358589
acq_Arab-gaz_Latn,18.811709309083767
acq_Arab-gla_Latn,26.511306732612688
acq_Arab-gle_Latn,24.628432609815505
acq_Arab-glg_Latn,26.169946778656662
acq_Arab-grn_Latn,18.11230478618918
acq_Arab-guj_Gujr,21.925088558524276
acq_Arab-hat_Latn,27.830809201669055
acq_Arab-hau_Latn,26.449793904267754
acq_Arab-heb_Hebr,18.33568630922458
acq_Arab-hin_Deva,25.047416991100174
acq_Arab-hne_Deva,20.926122244726706
acq_Arab-hrv_Latn,24.515111081223488
acq_Arab-hun_Latn,21.66684645392443
acq_Arab-hye_Armn,24.132631743384305
acq_Arab-ibo_Latn,21.557017836301995
acq_Arab-ilo_Latn,31.899872745400295
acq_Arab-ind_Latn,28.854371264900863
acq_Arab-isl_Latn,20.035755589576016
acq_Arab-ita_Latn,24.869569556742935
acq_Arab-jav_Latn,29.60154495146709
acq_Arab-jpn_Jpan,9.120230475532265
acq_Arab-kab_Latn,20.949234021499326
acq_Arab-kac_Latn,20.773333764507004
acq_Arab-kam_Latn,16.761460792996893
acq_Arab-kan_Knda,23.987293612659585
acq_Arab-kas_Arab,19.09887236638486
acq_Arab-kas_Deva,13.345900953874516
acq_Arab-kat_Geor,25.150650420027404
acq_Arab-kaz_Cyrl,23.100426699717193
acq_Arab-kbp_Latn,15.174907679418121
acq_Arab-kea_Latn,30.1385606071541
acq_Arab-khk_Cyrl,21.488143194727634
acq_Arab-khm_Khmr,16.96347967114099
acq_Arab-kik_Latn,21.52739582209588
acq_Arab-kin_Latn,24.239698508030063
acq_Arab-kir_Cyrl,22.37172104043878
acq_Arab-kmb_Latn,21.0531389793938
acq_Arab-kmr_Latn,21.606253060050673
acq_Arab-knc_Arab,8.431807704279992
acq_Arab-knc_Latn,13.598755156693773
acq_Arab-kon_Latn,27.86806330189151
acq_Arab-kor_Hang,9.717365624238473
acq_Arab-lao_Laoo,24.264699875750054
acq_Arab-lij_Latn,24.544057223611983
acq_Arab-lim_Latn,24.546154553786874
acq_Arab-lin_Latn,34.746117111051284
acq_Arab-lit_Latn,22.242372355838075
acq_Arab-lmo_Latn,24.265008513079607
acq_Arab-ltg_Latn,23.293832158279866
acq_Arab-ltz_Latn,25.19700601250402
acq_Arab-lua_Latn,22.83464696570967
acq_Arab-lug_Latn,20.87527840273796
acq_Arab-luo_Latn,23.753449322099705
acq_Arab-lus_Latn,21.459121287338316
acq_Arab-lvs_Latn,23.81337303160658
acq_Arab-mag_Deva,25.847547861016523
acq_Arab-mai_Deva,22.44300855361128
acq_Arab-mal_Mlym,24.968163118833328
acq_Arab-mar_Deva,22.382708166398373
acq_Arab-min_Arab,21.913491362634947
acq_Arab-min_Latn,27.322667669534507
acq_Arab-mkd_Cyrl,26.832495937463648
acq_Arab-mlt_Latn,23.191635791159566
acq_Arab-mni_Beng,18.434818848989554
acq_Arab-mos_Latn,11.301515332483937
acq_Arab-mri_Latn,30.35133378970192
acq_Arab-mya_Mymr,25.61203999556972
acq_Arab-nld_Latn,25.905462886546886
acq_Arab-nno_Latn,28.43888542033726
acq_Arab-nob_Latn,26.13943494858696
acq_Arab-npi_Deva,22.385095947611052
acq_Arab-nso_Latn,30.409910702100973
acq_Arab-nus_Latn,17.907687679830694
acq_Arab-nya_Latn,23.8890977304068
acq_Arab-oci_Latn,25.89812673889831
acq_Arab-ory_Orya,23.212663729094203
acq_Arab-pag_Latn,24.29204191098119
acq_Arab-pan_Guru,21.187413082974377
acq_Arab-pap_Latn,28.061921745928874
acq_Arab-pbt_Arab,19.903913131104918
acq_Arab-pes_Arab,25.834737430826582
acq_Arab-plt_Latn,29.903807439424895
acq_Arab-pol_Latn,20.846438933231447
acq_Arab-por_Latn,27.625573346958486
acq_Arab-prs_Arab,27.726855442146086
acq_Arab-quy_Latn,19.67837476295536
acq_Arab-ron_Latn,27.97406363295476
acq_Arab-run_Latn,19.98257732544247
acq_Arab-rus_Cyrl,24.564936541241572
acq_Arab-sag_Latn,26.070377648630988
acq_Arab-san_Deva,19.459976466453956
acq_Arab-sat_Olck,2.3230520297889914
acq_Arab-scn_Latn,22.80124311128687
acq_Arab-shn_Mymr,21.906078080030028
acq_Arab-sin_Sinh,18.480785131643465
acq_Arab-slk_Latn,22.611845879500564
acq_Arab-slv_Latn,23.91091670658949
acq_Arab-smo_Latn,32.303716001243174
acq_Arab-sna_Latn,23.429573481534145
acq_Arab-snd_Arab,21.17315317012133
acq_Arab-som_Latn,24.072196161479958
acq_Arab-sot_Latn,29.855284373525976
acq_Arab-spa_Latn,26.204183346670938
acq_Arab-srd_Latn,29.743319376644724
acq_Arab-srp_Cyrl,24.80251125155184
acq_Arab-ssw_Latn,23.908509163208898
acq_Arab-sun_Latn,25.912358006834996
acq_Arab-swe_Latn,24.687502874418268
acq_Arab-swh_Latn,27.951526384178692
acq_Arab-szl_Latn,21.39812270333514
acq_Arab-tam_Taml,26.195524216906318
acq_Arab-taq_Latn,11.998959469663772
acq_Arab-taq_Tfng,12.637898302424913
acq_Arab-tat_Cyrl,21.629833860272367
acq_Arab-tel_Telu,22.54522933975442
acq_Arab-tgk_Cyrl,28.37039895567347
acq_Arab-tgl_Latn,33.515925609376865
acq_Arab-tha_Thai,20.103535275050916
acq_Arab-tir_Ethi,10.493380115578493
acq_Arab-tpi_Latn,32.926695180893944
acq_Arab-tsn_Latn,27.518889726815516
acq_Arab-tso_Latn,24.942046359928916
acq_Arab-tuk_Latn,19.821952717926123
acq_Arab-tum_Latn,24.661052912020928
acq_Arab-tur_Latn,24.505184134125997
acq_Arab-twi_Latn,18.29409323887235
acq_Arab-tzm_Tfng,23.295475301062094
acq_Arab-uig_Arab,19.622927669437967
acq_Arab-ukr_Cyrl,23.133667169272158
acq_Arab-umb_Latn,21.308588936836514
acq_Arab-urd_Arab,21.340770757003952
acq_Arab-uzn_Latn,25.866751120751164
acq_Arab-vec_Latn,26.09511152848626
acq_Arab-vie_Latn,22.28134817791931
acq_Arab-war_Latn,33.86447752933211
acq_Arab-wol_Latn,16.352765392047274
acq_Arab-xho_Latn,23.433595161971407
acq_Arab-ydd_Hebr,26.997870073374436
acq_Arab-yor_Latn,15.600276847383649
acq_Arab-yue_Hant,7.433924304485355
acq_Arab-zho_Hans,7.101776262035138
acq_Arab-zho_Hant,7.994724813840476
acq_Arab-zsm_Latn,29.996737594467536
acq_Arab-zul_Latn,25.326132968727272
aeb_Arab-ace_Arab,16.813075499781256
aeb_Arab-ace_Latn,24.059247773207364
aeb_Arab-acm_Arab,24.973573603116016
aeb_Arab-acq_Arab,26.111065059011807
aeb_Arab-afr_Latn,27.476213876383298
aeb_Arab-ajp_Arab,24.109504070422503
aeb_Arab-aka_Latn,18.936399222047868
aeb_Arab-als_Latn,27.756918547798136
aeb_Arab-amh_Ethi,11.262043915871425
aeb_Arab-apc_Arab,23.973347838308616
aeb_Arab-arb_Arab,23.987767043119355
aeb_Arab-arb_Latn,20.846452058390685
aeb_Arab-ars_Arab,24.792484859616852
aeb_Arab-ary_Arab,23.377864873576797
aeb_Arab-arz_Arab,25.675655429458015
aeb_Arab-asm_Beng,17.9741625259378
aeb_Arab-ast_Latn,26.683590108856936
aeb_Arab-awa_Deva,22.06123121111089
aeb_Arab-ayr_Latn,16.90549462752825
aeb_Arab-azb_Arab,18.668294007356984
aeb_Arab-azj_Latn,21.380878822272557
aeb_Arab-bak_Cyrl,22.253328731655543
aeb_Arab-bam_Latn,15.657293007948633
aeb_Arab-ban_Latn,25.685293632633677
aeb_Arab-bel_Cyrl,20.238365072798075
aeb_Arab-bem_Latn,25.751395524526995
aeb_Arab-ben_Beng,20.726053536509273
aeb_Arab-bho_Deva,18.578372417572144
aeb_Arab-bjn_Arab,18.21094828727172
aeb_Arab-bjn_Latn,27.07727821770068
aeb_Arab-bod_Tibt,16.769324834432897
aeb_Arab-bos_Latn,21.554327547897575
aeb_Arab-bug_Latn,19.37260296543611
aeb_Arab-bul_Cyrl,26.013781088279526
aeb_Arab-cat_Latn,26.815096573654728
aeb_Arab-ceb_Latn,31.057988387070996
aeb_Arab-ces_Latn,20.18588454144453
aeb_Arab-cjk_Latn,14.350541977919026
aeb_Arab-ckb_Arab,24.66962797347064
aeb_Arab-crh_Latn,20.31479891090551
aeb_Arab-cym_Latn,26.994819249290252
aeb_Arab-dan_Latn,23.063916906797147
aeb_Arab-deu_Latn,26.633915368989207
aeb_Arab-dik_Latn,8.62794517235847
aeb_Arab-dyu_Latn,9.186218583606811
aeb_Arab-dzo_Tibt,21.62440283196068
aeb_Arab-ell_Grek,23.316509892784808
aeb_Arab-eng_Latn,26.506334840300177
aeb_Arab-epo_Latn,30.807201664215533
aeb_Arab-est_Latn,22.244480663444673
aeb_Arab-eus_Latn,24.062831812580896
aeb_Arab-ewe_Latn,19.079464565182334
aeb_Arab-fao_Latn,21.63562513540762
aeb_Arab-fij_Latn,31.8667353271585
aeb_Arab-fin_Latn,22.02109672057736
aeb_Arab-fon_Latn,12.669631914969123
aeb_Arab-fra_Latn,27.99266180006009
aeb_Arab-fur_Latn,26.054464582383517
aeb_Arab-fuv_Latn,12.97033734935385
aeb_Arab-gaz_Latn,21.68284595256524
aeb_Arab-gla_Latn,25.35771319390082
aeb_Arab-gle_Latn,24.484173286259974
aeb_Arab-glg_Latn,24.302960906356486
aeb_Arab-grn_Latn,19.287471160378157
aeb_Arab-guj_Gujr,21.899964977233708
aeb_Arab-hat_Latn,23.98573410540383
aeb_Arab-hau_Latn,22.396507347865604
aeb_Arab-heb_Hebr,20.724564557556366
aeb_Arab-hin_Deva,25.452763153440337
aeb_Arab-hne_Deva,21.6151974637504
aeb_Arab-hrv_Latn,21.909615287737054
aeb_Arab-hun_Latn,24.27179518360377
aeb_Arab-hye_Armn,21.11015479413328
aeb_Arab-ibo_Latn,18.651805479433886
aeb_Arab-ilo_Latn,32.05399170048959
aeb_Arab-ind_Latn,29.89498174007661
aeb_Arab-isl_Latn,20.8066343604441
aeb_Arab-ita_Latn,23.405066040492176
aeb_Arab-jav_Latn,25.09931337853012
aeb_Arab-jpn_Jpan,9.44760819051758
aeb_Arab-kab_Latn,16.28545207632192
aeb_Arab-kac_Latn,22.4829525958225
aeb_Arab-kam_Latn,15.0821426287388
aeb_Arab-kan_Knda,23.496621307023364
aeb_Arab-kas_Arab,15.41598694869185
aeb_Arab-kas_Deva,14.11718512757435
aeb_Arab-kat_Geor,22.881334189282377
aeb_Arab-kaz_Cyrl,20.813080616395972
aeb_Arab-kbp_Latn,15.418798598760805
aeb_Arab-kea_Latn,26.743753345128855
aeb_Arab-khk_Cyrl,21.29470979781066
aeb_Arab-khm_Khmr,21.30764980481863
aeb_Arab-kik_Latn,20.692686870200657
aeb_Arab-kin_Latn,24.670386686487603
aeb_Arab-kir_Cyrl,21.014741987408467
aeb_Arab-kmb_Latn,21.304311313405023
aeb_Arab-kmr_Latn,21.025231345777243
aeb_Arab-knc_Arab,7.45500844961459
aeb_Arab-knc_Latn,13.07667095261088
aeb_Arab-kon_Latn,26.168396821459815
aeb_Arab-kor_Hang,10.485838499268448
aeb_Arab-lao_Laoo,23.438057150287335
aeb_Arab-lij_Latn,20.450851914658404
aeb_Arab-lim_Latn,24.156964373471336
aeb_Arab-lin_Latn,31.27044361811852
aeb_Arab-lit_Latn,22.022530922108025
aeb_Arab-lmo_Latn,20.84739217406293
aeb_Arab-ltg_Latn,22.252975006049088
aeb_Arab-ltz_Latn,21.931866334037924
aeb_Arab-lua_Latn,19.734591039095843
aeb_Arab-lug_Latn,18.628982238828897
aeb_Arab-luo_Latn,22.167322836179235
aeb_Arab-lus_Latn,20.267259055398835
aeb_Arab-lvs_Latn,22.899396705493608
aeb_Arab-mag_Deva,22.199725820331608
aeb_Arab-mai_Deva,22.895519867550856
aeb_Arab-mal_Mlym,23.40176561277633
aeb_Arab-mar_Deva,23.480684139533988
aeb_Arab-min_Arab,20.93318433328478
aeb_Arab-min_Latn,26.707733199783444
aeb_Arab-mkd_Cyrl,25.774557134558844
aeb_Arab-mlt_Latn,25.070899502616296
aeb_Arab-mni_Beng,17.338101875323627
aeb_Arab-mos_Latn,12.255643211709351
aeb_Arab-mri_Latn,30.420838700732578
aeb_Arab-mya_Mymr,26.80331830684074
aeb_Arab-nld_Latn,23.19996903375706
aeb_Arab-nno_Latn,24.8159686540298
aeb_Arab-nob_Latn,23.17850330822778
aeb_Arab-npi_Deva,21.375377761474482
aeb_Arab-nso_Latn,26.633875321823542
aeb_Arab-nus_Latn,16.689237164870395
aeb_Arab-nya_Latn,22.72087417392932
aeb_Arab-oci_Latn,24.206352989034283
aeb_Arab-ory_Orya,18.25480378474603
aeb_Arab-pag_Latn,25.755208469103007
aeb_Arab-pan_Guru,25.571636210132827
aeb_Arab-pap_Latn,29.868534564341974
aeb_Arab-pbt_Arab,21.149957950247362
aeb_Arab-pes_Arab,23.153769194370128
aeb_Arab-plt_Latn,28.342794266431177
aeb_Arab-pol_Latn,21.567491551780297
aeb_Arab-por_Latn,32.09345924491778
aeb_Arab-prs_Arab,25.729509417347778
aeb_Arab-quy_Latn,18.182951905501465
aeb_Arab-ron_Latn,26.671702893776704
aeb_Arab-run_Latn,21.990627242535165
aeb_Arab-rus_Cyrl,20.977963207955515
aeb_Arab-sag_Latn,23.074102403124446
aeb_Arab-san_Deva,18.065973859420026
aeb_Arab-sat_Olck,2.7418057906589146
aeb_Arab-scn_Latn,21.122291405617933
aeb_Arab-shn_Mymr,21.495634980585525
aeb_Arab-sin_Sinh,19.05697631717151
aeb_Arab-slk_Latn,21.359497593397382
aeb_Arab-slv_Latn,22.946439058834144
aeb_Arab-smo_Latn,30.92110535941554
aeb_Arab-sna_Latn,23.907090006013053
aeb_Arab-snd_Arab,21.18066071305804
aeb_Arab-som_Latn,21.70580011049011
aeb_Arab-sot_Latn,28.502082010060896
aeb_Arab-spa_Latn,27.52144395656817
aeb_Arab-srd_Latn,25.81835303827331
aeb_Arab-srp_Cyrl,23.56108274881517
aeb_Arab-ssw_Latn,21.774682432571975
aeb_Arab-sun_Latn,25.670658441409376
aeb_Arab-swe_Latn,25.428279141759198
aeb_Arab-swh_Latn,29.74429815541071
aeb_Arab-szl_Latn,18.42217975540159
aeb_Arab-tam_Taml,26.379692973927387
aeb_Arab-taq_Latn,12.37105432175486
aeb_Arab-taq_Tfng,14.13314545336037
aeb_Arab-tat_Cyrl,22.586208013010893
aeb_Arab-tel_Telu,21.16740509302122
aeb_Arab-tgk_Cyrl,24.40594150156068
aeb_Arab-tgl_Latn,34.19304278932817
aeb_Arab-tha_Thai,18.076245086310546
aeb_Arab-tir_Ethi,10.637849315878498
aeb_Arab-tpi_Latn,34.446797099193276
aeb_Arab-tsn_Latn,26.013130443930155
aeb_Arab-tso_Latn,25.924589263607277
aeb_Arab-tuk_Latn,20.65389018054804
aeb_Arab-tum_Latn,23.95667784013765
aeb_Arab-tur_Latn,23.51685612216411
aeb_Arab-twi_Latn,18.88459908057281
aeb_Arab-tzm_Tfng,20.902503689664385
aeb_Arab-uig_Arab,20.563270655974186
aeb_Arab-ukr_Cyrl,21.019028517987365
aeb_Arab-umb_Latn,20.25322461473043
aeb_Arab-urd_Arab,23.10197710864705
aeb_Arab-uzn_Latn,21.821400764448306
aeb_Arab-vec_Latn,22.342149348896083
aeb_Arab-vie_Latn,23.764275578144712
aeb_Arab-war_Latn,33.528929802100436
aeb_Arab-wol_Latn,17.553218053568756
aeb_Arab-xho_Latn,22.704624107472725
aeb_Arab-ydd_Hebr,24.62802716228328
aeb_Arab-yor_Latn,14.652688657734478
aeb_Arab-yue_Hant,6.153056932593951
aeb_Arab-zho_Hans,6.941380903083479
aeb_Arab-zho_Hant,5.674460588613135
aeb_Arab-zsm_Latn,30.68321481986509
aeb_Arab-zul_Latn,25.937937175927573
afr_Latn-ace_Arab,20.63062426810051
afr_Latn-ace_Latn,29.049717420787424
afr_Latn-acm_Arab,19.802542043754567
afr_Latn-acq_Arab,20.009309015948144
afr_Latn-aeb_Arab,21.61024076507127
afr_Latn-ajp_Arab,23.979041640190683
afr_Latn-aka_Latn,19.217234543241606
afr_Latn-als_Latn,29.225013947320654
afr_Latn-amh_Ethi,13.771429381061498
afr_Latn-apc_Arab,23.896275563469125
afr_Latn-arb_Arab,20.890783334440435
afr_Latn-arb_Latn,23.059746265467364
afr_Latn-ars_Arab,22.79658118315986
afr_Latn-ary_Arab,21.24523113900487
afr_Latn-arz_Arab,25.612584896549674
afr_Latn-asm_Beng,20.662534387915848
afr_Latn-ast_Latn,28.41909513686451
afr_Latn-awa_Deva,23.410989213704926
afr_Latn-ayr_Latn,17.549906645429356
afr_Latn-azb_Arab,20.46876049521018
afr_Latn-azj_Latn,24.464225397812474
afr_Latn-bak_Cyrl,22.36854701149603
afr_Latn-bam_Latn,18.77119687237479
afr_Latn-ban_Latn,29.622771116578694
afr_Latn-bel_Cyrl,21.20651521539235
afr_Latn-bem_Latn,25.03739172550893
afr_Latn-ben_Beng,23.329187776006048
afr_Latn-bho_Deva,24.866434592178177
afr_Latn-bjn_Arab,19.803880778502066
afr_Latn-bjn_Latn,29.548893090073726
afr_Latn-bod_Tibt,20.427891005213265
afr_Latn-bos_Latn,25.7276659441644
afr_Latn-bug_Latn,18.85586749450022
afr_Latn-bul_Cyrl,27.719424721203566
afr_Latn-cat_Latn,33.69730774267741
afr_Latn-ceb_Latn,35.659685994471644
afr_Latn-ces_Latn,23.48661317420505
afr_Latn-cjk_Latn,16.7584001408428
afr_Latn-ckb_Arab,24.88833405334915
afr_Latn-crh_Latn,22.709102827514457
afr_Latn-cym_Latn,25.1614416532495
afr_Latn-dan_Latn,30.99424049860483
afr_Latn-deu_Latn,31.40661215738854
afr_Latn-dik_Latn,8.930708393481316
afr_Latn-dyu_Latn,10.95623805524105
afr_Latn-dzo_Tibt,21.02454975710627
afr_Latn-ell_Grek,26.220243395538407
afr_Latn-eng_Latn,30.34546622945296
afr_Latn-epo_Latn,30.507327997486154
afr_Latn-est_Latn,26.563298439606843
afr_Latn-eus_Latn,26.34084313948948
afr_Latn-ewe_Latn,19.205262990239326
afr_Latn-fao_Latn,28.071451354594057
afr_Latn-fij_Latn,30.69945556949477
afr_Latn-fin_Latn,25.633518559037167
afr_Latn-fon_Latn,8.59389696199135
afr_Latn-fra_Latn,32.66232665209355
afr_Latn-fur_Latn,28.55641296810943
afr_Latn-fuv_Latn,12.430072092190912
afr_Latn-gaz_Latn,20.075019028007965
afr_Latn-gla_Latn,27.367272804544907
afr_Latn-gle_Latn,27.404331260084756
afr_Latn-glg_Latn,29.743987656127537
afr_Latn-grn_Latn,20.067572367516203
afr_Latn-guj_Gujr,26.16333016697595
afr_Latn-hat_Latn,30.776018153344225
afr_Latn-hau_Latn,26.00705815867814
afr_Latn-heb_Hebr,20.129143764673373
afr_Latn-hin_Deva,25.72006538966802
afr_Latn-hne_Deva,24.386679203338176
afr_Latn-hrv_Latn,23.502452929204537
afr_Latn-hun_Latn,23.224511153215254
afr_Latn-hye_Armn,26.032801299740306
afr_Latn-ibo_Latn,20.100858140577866
afr_Latn-ilo_Latn,33.08474037491583
afr_Latn-ind_Latn,33.51066554014175
afr_Latn-isl_Latn,21.34286221993544
afr_Latn-ita_Latn,27.58526812572772
afr_Latn-jav_Latn,29.98828046680234
afr_Latn-jpn_Jpan,11.362228259350648
afr_Latn-kab_Latn,22.10229495839525
afr_Latn-kac_Latn,26.532451814278467
afr_Latn-kam_Latn,18.571786477433967
afr_Latn-kan_Knda,25.18368017756789
afr_Latn-kas_Arab,16.288646564037883
afr_Latn-kas_Deva,15.896883802134184
afr_Latn-kat_Geor,25.049450703445046
afr_Latn-kaz_Cyrl,26.887164135269217
afr_Latn-kbp_Latn,14.726181662676243
afr_Latn-kea_Latn,27.90128835049344
afr_Latn-khk_Cyrl,22.133755068081314
afr_Latn-khm_Khmr,22.540665266844055
afr_Latn-kik_Latn,23.25796664324508
afr_Latn-kin_Latn,28.49158490467808
afr_Latn-kir_Cyrl,23.231042911409823
afr_Latn-kmb_Latn,20.517097199507734
afr_Latn-kmr_Latn,22.156766149536097
afr_Latn-knc_Arab,5.778809133858425
afr_Latn-knc_Latn,13.29743579605026
afr_Latn-kon_Latn,27.446325748295457
afr_Latn-kor_Hang,10.375212011328689
afr_Latn-lao_Laoo,26.65486475968708
afr_Latn-lij_Latn,28.48987696089027
afr_Latn-lim_Latn,26.9964831367781
afr_Latn-lin_Latn,31.337895801300014
afr_Latn-lit_Latn,26.949882591918932
afr_Latn-lmo_Latn,26.64994310053677
afr_Latn-ltg_Latn,21.431273141146654
afr_Latn-ltz_Latn,29.09598603571431
afr_Latn-lua_Latn,21.57126510118217
afr_Latn-lug_Latn,20.58163650807594
afr_Latn-luo_Latn,18.51304586240902
afr_Latn-lus_Latn,21.187593540051935
afr_Latn-lvs_Latn,25.31183570652944
afr_Latn-mag_Deva,27.924287035777596
afr_Latn-mai_Deva,28.651587566476998
afr_Latn-mal_Mlym,23.865081917272782
afr_Latn-mar_Deva,23.332377849110845
afr_Latn-min_Arab,21.409471370555075
afr_Latn-min_Latn,30.384713540045073
afr_Latn-mkd_Cyrl,28.369915416226327
afr_Latn-mlt_Latn,26.79154948358205
afr_Latn-mni_Beng,18.41578472211903
afr_Latn-mos_Latn,11.665891080050198
afr_Latn-mri_Latn,32.45721559425103
afr_Latn-mya_Mymr,27.81534827964563
afr_Latn-nld_Latn,30.4905123905173
afr_Latn-nno_Latn,29.757628451826918
afr_Latn-nob_Latn,27.540773623246068
afr_Latn-npi_Deva,24.328757620848243
afr_Latn-nso_Latn,32.443957209920484
afr_Latn-nus_Latn,17.054067408882748
afr_Latn-nya_Latn,28.47251355653382
afr_Latn-oci_Latn,35.3411443154001
afr_Latn-ory_Orya,24.012021659587006
afr_Latn-pag_Latn,23.015910107482956
afr_Latn-pan_Guru,24.642406162808804
afr_Latn-pap_Latn,33.53891764574172
afr_Latn-pbt_Arab,20.35913046129707
afr_Latn-pes_Arab,25.067526754303366
afr_Latn-plt_Latn,33.70015425086251
afr_Latn-pol_Latn,23.65139001250924
afr_Latn-por_Latn,29.5412840646269
afr_Latn-prs_Arab,25.550092379572746
afr_Latn-quy_Latn,19.888494064661714
afr_Latn-ron_Latn,32.31269539960089
afr_Latn-run_Latn,23.529474466086857
afr_Latn-rus_Cyrl,23.70893711778102
afr_Latn-sag_Latn,27.320805862611703
afr_Latn-san_Deva,19.516673357240528
afr_Latn-sat_Olck,1.0809132161415473
afr_Latn-scn_Latn,26.75535825322503
afr_Latn-shn_Mymr,23.217901965764707
afr_Latn-sin_Sinh,21.37491970125472
afr_Latn-slk_Latn,21.286119446765444
afr_Latn-slv_Latn,26.072062955622027
afr_Latn-smo_Latn,30.67625293512798
afr_Latn-sna_Latn,24.323266253529894
afr_Latn-snd_Arab,23.98008044046383
afr_Latn-som_Latn,24.489075702456407
afr_Latn-sot_Latn,31.139720087570776
afr_Latn-spa_Latn,28.62072404546254
afr_Latn-srd_Latn,33.574623836790494
afr_Latn-srp_Cyrl,25.283771016130746
afr_Latn-ssw_Latn,25.454458289765768
afr_Latn-sun_Latn,26.769881991184974
afr_Latn-swe_Latn,28.65006888111376
afr_Latn-swh_Latn,30.600840883155172
afr_Latn-szl_Latn,26.394268408813552
afr_Latn-tam_Taml,28.292801135443046
afr_Latn-taq_Latn,13.229690474485148
afr_Latn-taq_Tfng,13.328015326231204
afr_Latn-tat_Cyrl,25.84282463532387
afr_Latn-tel_Telu,22.232820879635184
afr_Latn-tgk_Cyrl,27.11509057220769
afr_Latn-tgl_Latn,38.572924922213595
afr_Latn-tha_Thai,23.248727610439516
afr_Latn-tir_Ethi,13.200700038354773
afr_Latn-tpi_Latn,38.31932897128401
afr_Latn-tsn_Latn,28.82145426425245
afr_Latn-tso_Latn,24.321397150612604
afr_Latn-tuk_Latn,18.651271180616973
afr_Latn-tum_Latn,26.37862004852528
afr_Latn-tur_Latn,26.379214709300747
afr_Latn-twi_Latn,19.06863009877351
afr_Latn-tzm_Tfng,22.583115219383156
afr_Latn-uig_Arab,19.591331432125088
afr_Latn-ukr_Cyrl,24.363202142598244
afr_Latn-umb_Latn,21.30345446004802
afr_Latn-urd_Arab,21.19606402281181
afr_Latn-uzn_Latn,26.47141535869759
afr_Latn-vec_Latn,30.392343497327673
afr_Latn-vie_Latn,26.11502548911877
afr_Latn-war_Latn,37.90516381160012
afr_Latn-wol_Latn,16.2169527411054
afr_Latn-xho_Latn,25.51114310160053
afr_Latn-ydd_Hebr,33.89181664424231
afr_Latn-yor_Latn,14.828811701754807
afr_Latn-yue_Hant,6.25964171210546
afr_Latn-zho_Hans,8.594342061713753
afr_Latn-zho_Hant,8.77368938097763
afr_Latn-zsm_Latn,35.64230234077967
afr_Latn-zul_Latn,26.657286585886062
ajp_Arab-ace_Arab,17.56307919901888
ajp_Arab-ace_Latn,25.424991589491114
ajp_Arab-acm_Arab,23.251076675922842
ajp_Arab-acq_Arab,20.7241834121593
ajp_Arab-aeb_Arab,22.696136890364187
ajp_Arab-afr_Latn,28.20273728683924
ajp_Arab-aka_Latn,17.91613369536127
ajp_Arab-als_Latn,27.420571146918864
ajp_Arab-amh_Ethi,12.861652396938847
ajp_Arab-apc_Arab,25.699547977502206
ajp_Arab-arb_Arab,23.096976369298275
ajp_Arab-arb_Latn,24.539417537558002
