label,chrF++
swh_Latn-slk_Latn,25.834272229635673
swh_Latn-slv_Latn,29.318069374654954
swh_Latn-smo_Latn,39.24034745983527
swh_Latn-sna_Latn,27.83237404459729
swh_Latn-snd_Arab,22.973083542968485
swh_Latn-som_Latn,24.26296072759633
swh_Latn-sot_Latn,36.13469498577292
swh_Latn-spa_Latn,30.948934344529462
swh_Latn-srd_Latn,32.317056391055374
swh_Latn-srp_Cyrl,28.029000181540457
swh_Latn-ssw_Latn,24.952584018358984
swh_Latn-sun_Latn,29.121122745076676
swh_Latn-swe_Latn,32.937053284143296
swh_Latn-szl_Latn,26.46758271632995
swh_Latn-tam_Taml,30.06064104937498
swh_Latn-taq_Latn,8.921121400084768
swh_Latn-taq_Tfng,10.373286876440762
swh_Latn-tat_Cyrl,26.489145491749476
swh_Latn-tel_Telu,24.792714799848124
swh_Latn-tgk_Cyrl,28.759433760118558
swh_Latn-tgl_Latn,39.66285418039901
swh_Latn-tha_Thai,25.354140343402303
swh_Latn-tir_Ethi,15.781490099763888
swh_Latn-tpi_Latn,38.948684257225885
swh_Latn-tsn_Latn,30.591290966939077
swh_Latn-tso_Latn,31.80717027689935
swh_Latn-tuk_Latn,23.764514556050653
swh_Latn-tum_Latn,28.03413486527278
swh_Latn-tur_Latn,32.64457577821977
swh_Latn-twi_Latn,24.272638483827137
swh_Latn-tzm_Tfng,19.45742260323618
swh_Latn-uig_Arab,18.74778253452044
swh_Latn-ukr_Cyrl,27.634657679465224
swh_Latn-umb_Latn,20.11383343049051
swh_Latn-urd_Arab,29.919705975709874
swh_Latn-uzn_Latn,30.94660666235591
swh_Latn-vec_Latn,26.6178926200758
swh_Latn-vie_Latn,25.55803755921454
swh_Latn-war_Latn,37.817426156471775
swh_Latn-wol_Latn,11.736280257254505
swh_Latn-xho_Latn,32.58970905208272
swh_Latn-ydd_Hebr,34.165147756091
swh_Latn-yor_Latn,19.25818298691499
swh_Latn-yue_Hant,11.2285951863229
swh_Latn-zho_Hans,13.567075645872908
swh_Latn-zho_Hant,12.04172644865069
swh_Latn-zsm_Latn,45.65462158937535
swh_Latn-zul_Latn,32.60197140819137
szl_Latn-ace_Arab,15.973699250948325
szl_Latn-ace_Latn,29.14191103798749
szl_Latn-acm_Arab,24.823084948061748
szl_Latn-acq_Arab,22.301131313818807
szl_Latn-aeb_Arab,18.636073026831866
szl_Latn-afr_Latn,33.55825711632273
szl_Latn-ajp_Arab,22.722331740466213
szl_Latn-aka_Latn,22.09087648833493
szl_Latn-als_Latn,39.33489796135022
szl_Latn-amh_Ethi,19.71985698341285
szl_Latn-apc_Arab,24.897709464632623
szl_Latn-arb_Arab,23.991481536430186
szl_Latn-arb_Latn,20.102072148172137
szl_Latn-ars_Arab,26.144402832840402
szl_Latn-ary_Arab,23.716725476001233
szl_Latn-arz_Arab,26.258820193267105
szl_Latn-asm_Beng,20.110850848381343
szl_Latn-ast_Latn,30.45113009608632
szl_Latn-awa_Deva,26.078212568349834
szl_Latn-ayr_Latn,8.268010691758638
szl_Latn-azb_Arab,21.47206222200805
szl_Latn-azj_Latn,22.77410954451403
szl_Latn-bak_Cyrl,26.952556770487675
szl_Latn-bam_Latn,17.00208080498427
szl_Latn-ban_Latn,30.94167041553235
szl_Latn-bel_Cyrl,25.432093395207183
szl_Latn-bem_Latn,19.823935863224968
szl_Latn-ben_Beng,28.502645949550793
szl_Latn-bho_Deva,22.04792107144508
szl_Latn-bjn_Arab,15.602818458369805
szl_Latn-bjn_Latn,29.690245715018705
szl_Latn-bod_Tibt,11.368389859017984
szl_Latn-bos_Latn,25.45827210869423
szl_Latn-bug_Latn,18.281690789391114
szl_Latn-bul_Cyrl,33.20150054486767
szl_Latn-cat_Latn,37.0095875769211
szl_Latn-ceb_Latn,36.679016545072116
szl_Latn-ces_Latn,29.988918790481517
szl_Latn-cjk_Latn,10.5534683012122
szl_Latn-ckb_Arab,23.156898353670165
szl_Latn-crh_Latn,26.979031311523894
szl_Latn-cym_Latn,32.08132309827634
szl_Latn-dan_Latn,30.893670548275963
szl_Latn-deu_Latn,35.982027730057034
szl_Latn-dik_Latn,5.332269868028775
szl_Latn-dyu_Latn,6.878682408323197
szl_Latn-dzo_Tibt,14.162253083309158
szl_Latn-ell_Grek,25.39825240933676
szl_Latn-eng_Latn,39.87145709466346
szl_Latn-epo_Latn,37.10680798385727
szl_Latn-est_Latn,30.598155508827407
szl_Latn-eus_Latn,30.250841456046224
szl_Latn-ewe_Latn,19.242679466284386
szl_Latn-fao_Latn,26.95949875357005
szl_Latn-fij_Latn,29.947268378669616
szl_Latn-fin_Latn,30.1292456254145
szl_Latn-fon_Latn,7.158869250020736
szl_Latn-fra_Latn,22.18841683761948
szl_Latn-fur_Latn,29.153231060737777
szl_Latn-fuv_Latn,9.52346753515974
szl_Latn-gaz_Latn,21.538987282585815
szl_Latn-gla_Latn,29.515682495370044
szl_Latn-gle_Latn,26.81180341604935
szl_Latn-glg_Latn,31.25074268870452
szl_Latn-grn_Latn,18.23446913593286
szl_Latn-guj_Gujr,26.047787007540528
szl_Latn-hat_Latn,29.435520423180034
szl_Latn-hau_Latn,28.70886183313309
szl_Latn-heb_Hebr,27.104503764714533
szl_Latn-hin_Deva,27.47444460618188
szl_Latn-hne_Deva,25.308656048589317
szl_Latn-hrv_Latn,29.54075979443289
szl_Latn-hun_Latn,29.997339806825394
szl_Latn-hye_Armn,29.188703491845143
szl_Latn-ibo_Latn,22.545069676910583
szl_Latn-ilo_Latn,34.12061709645901
szl_Latn-ind_Latn,39.10088822935323
szl_Latn-isl_Latn,28.79453888432745
szl_Latn-ita_Latn,28.11355877740638
szl_Latn-jav_Latn,32.28281417020769
szl_Latn-jpn_Jpan,14.674603688273002
szl_Latn-kab_Latn,14.6821592209008
szl_Latn-kac_Latn,24.889265609948136
szl_Latn-kam_Latn,15.731149168938982
szl_Latn-kan_Knda,25.876059755489255
szl_Latn-kas_Arab,17.669557210180667
szl_Latn-kas_Deva,13.221480879412548
szl_Latn-kat_Geor,30.605449364112157
szl_Latn-kaz_Cyrl,28.02723122672321
szl_Latn-kbp_Latn,10.471523979645692
szl_Latn-kea_Latn,29.193022065368407
szl_Latn-khk_Cyrl,22.33273049899435
szl_Latn-khm_Khmr,28.589169920530967
szl_Latn-kik_Latn,10.956029452255994
szl_Latn-kin_Latn,29.64695898051809
szl_Latn-kir_Cyrl,27.591909417471967
szl_Latn-kmb_Latn,19.123342390196395
szl_Latn-kmr_Latn,25.811959964433896
szl_Latn-knc_Arab,7.412826662008784
szl_Latn-knc_Latn,11.676587156362919
szl_Latn-kon_Latn,23.213035411412587
szl_Latn-kor_Hang,10.982659640453464
szl_Latn-lao_Laoo,30.41991231259937
szl_Latn-lij_Latn,29.015001604583922
szl_Latn-lim_Latn,26.99382434751138
szl_Latn-lin_Latn,35.49395229368171
szl_Latn-lit_Latn,30.395437284457323
szl_Latn-lmo_Latn,23.54154289966131
szl_Latn-ltg_Latn,24.06638308859506
szl_Latn-ltz_Latn,30.261988723210347
szl_Latn-lua_Latn,24.02846274833594
szl_Latn-lug_Latn,19.49981756658182
szl_Latn-luo_Latn,21.553631853319107
szl_Latn-lus_Latn,20.483622588845037
szl_Latn-lvs_Latn,27.057303472582063
szl_Latn-mag_Deva,30.57727943263444
szl_Latn-mai_Deva,25.768109307557562
szl_Latn-mal_Mlym,31.489203018893946
szl_Latn-mar_Deva,22.770190143625783
szl_Latn-min_Arab,18.250822701281567
szl_Latn-min_Latn,36.45071380291409
szl_Latn-mkd_Cyrl,31.14147308558476
szl_Latn-mlt_Latn,36.496569399453
szl_Latn-mni_Beng,17.032696455446636
szl_Latn-mos_Latn,7.360818695718368
szl_Latn-mri_Latn,36.02268147401221
szl_Latn-mya_Mymr,27.24670068741793
szl_Latn-nld_Latn,34.62818568469417
szl_Latn-nno_Latn,30.115719953243712
szl_Latn-nob_Latn,25.28209267507102
szl_Latn-npi_Deva,25.103677811262877
szl_Latn-nso_Latn,33.840498176630426
szl_Latn-nus_Latn,10.237677678916421
szl_Latn-nya_Latn,29.72488343374391
szl_Latn-oci_Latn,29.305135128529137
szl_Latn-ory_Orya,22.196227206341305
szl_Latn-pag_Latn,23.220078169069318
szl_Latn-pan_Guru,27.731461994340645
szl_Latn-pap_Latn,31.526970553640467
szl_Latn-pbt_Arab,23.428984690072937
szl_Latn-pes_Arab,31.083569691427186
szl_Latn-plt_Latn,36.47076418390443
szl_Latn-pol_Latn,26.375766716376344
szl_Latn-por_Latn,29.73205745026298
szl_Latn-prs_Arab,31.399800935382
szl_Latn-quy_Latn,17.39889079596363
szl_Latn-ron_Latn,35.97822444208071
szl_Latn-run_Latn,31.173811646552902
szl_Latn-rus_Cyrl,31.605278916627867
szl_Latn-sag_Latn,24.808106796512615
szl_Latn-san_Deva,19.97037700434744
szl_Latn-sat_Olck,3.34223540262072
szl_Latn-scn_Latn,22.041723555957322
szl_Latn-shn_Mymr,21.141411780969058
szl_Latn-sin_Sinh,25.241567942168846
szl_Latn-slk_Latn,30.502218498633372
szl_Latn-slv_Latn,24.415434440281796
szl_Latn-smo_Latn,34.47927511406937
szl_Latn-sna_Latn,25.320074160419797
szl_Latn-snd_Arab,23.597774360521466
szl_Latn-som_Latn,27.558509393166563
szl_Latn-sot_Latn,32.19762182425568
szl_Latn-spa_Latn,29.66660295149788
szl_Latn-srd_Latn,35.64508700306902
szl_Latn-srp_Cyrl,26.421535666328104
szl_Latn-ssw_Latn,27.55046942857814
szl_Latn-sun_Latn,32.175086594795594
szl_Latn-swe_Latn,31.601280542426345
szl_Latn-swh_Latn,32.63767349771027
szl_Latn-tam_Taml,33.06193346251294
szl_Latn-taq_Latn,8.425605240584696
szl_Latn-taq_Tfng,11.275696483337661
szl_Latn-tat_Cyrl,26.35884149286658
szl_Latn-tel_Telu,26.46492796131784
szl_Latn-tgk_Cyrl,28.43100325549478
szl_Latn-tgl_Latn,37.09185976479017
szl_Latn-tha_Thai,23.81694371213047
szl_Latn-tir_Ethi,14.08826941509633
szl_Latn-tpi_Latn,33.72570419292211
szl_Latn-tsn_Latn,29.304012246130757
szl_Latn-tso_Latn,26.003490799418174
szl_Latn-tuk_Latn,20.894266146828375
szl_Latn-tum_Latn,22.32332582590728
szl_Latn-tur_Latn,29.938418589105055
szl_Latn-twi_Latn,18.380494442052942
szl_Latn-tzm_Tfng,22.3991109639749
szl_Latn-uig_Arab,21.393311382651927
szl_Latn-ukr_Cyrl,25.56821186761043
szl_Latn-umb_Latn,22.163920907984096
szl_Latn-urd_Arab,27.04779496148822
szl_Latn-uzn_Latn,30.70022014895322
szl_Latn-vec_Latn,25.187594725979274
szl_Latn-vie_Latn,27.85440551134981
szl_Latn-war_Latn,34.84029394338316
szl_Latn-wol_Latn,13.518808237303714
szl_Latn-xho_Latn,27.588557792806697
szl_Latn-ydd_Hebr,31.914260027495494
szl_Latn-yor_Latn,11.511925861014042
szl_Latn-yue_Hant,12.759562744052507
szl_Latn-zho_Hans,11.361879216549289
szl_Latn-zho_Hant,10.847736158201187
szl_Latn-zsm_Latn,39.675047438117446
szl_Latn-zul_Latn,28.54341562445592
tam_Taml-ace_Arab,15.578156632077288
tam_Taml-ace_Latn,26.98208142488465
tam_Taml-acm_Arab,27.21628405887129
tam_Taml-acq_Arab,22.3860402147675
tam_Taml-aeb_Arab,21.474922749070398
tam_Taml-afr_Latn,32.9489180231354
tam_Taml-ajp_Arab,24.933769248602392
tam_Taml-aka_Latn,18.09133220416189
tam_Taml-als_Latn,25.503725190090304
tam_Taml-amh_Ethi,20.01598453347305
tam_Taml-apc_Arab,25.54429906356409
tam_Taml-arb_Arab,25.15326206472366
tam_Taml-arb_Latn,20.011767814118127
tam_Taml-ars_Arab,21.029703605857613
tam_Taml-ary_Arab,22.210823143457343
tam_Taml-arz_Arab,22.763252482208447
tam_Taml-asm_Beng,22.619063531152488
tam_Taml-ast_Latn,27.26404231598803
tam_Taml-awa_Deva,25.36371715095147
tam_Taml-ayr_Latn,9.09025383837358
tam_Taml-azb_Arab,19.668111027760222
tam_Taml-azj_Latn,23.515450993115696
tam_Taml-bak_Cyrl,26.752801317954667
tam_Taml-bam_Latn,16.25369443161341
tam_Taml-ban_Latn,26.095235828663764
tam_Taml-bel_Cyrl,24.708970619053847
tam_Taml-bem_Latn,18.8791783813545
tam_Taml-ben_Beng,28.88721585920282
tam_Taml-bho_Deva,26.487508220552513
tam_Taml-bjn_Arab,13.602172461775814
tam_Taml-bjn_Latn,28.85924832238481
tam_Taml-bod_Tibt,12.16746300212473
tam_Taml-bos_Latn,28.28787336680527
tam_Taml-bug_Latn,21.797036767583812
tam_Taml-bul_Cyrl,28.40695145292965
tam_Taml-cat_Latn,31.5533119133874
tam_Taml-ceb_Latn,35.8511927440867
tam_Taml-ces_Latn,24.39761992354131
tam_Taml-cjk_Latn,6.8151422672278335
tam_Taml-ckb_Arab,25.969712840789093
tam_Taml-crh_Latn,26.006715877249853
tam_Taml-cym_Latn,24.419145952241198
tam_Taml-dan_Latn,32.353635243021
tam_Taml-deu_Latn,32.14959793540245
tam_Taml-dik_Latn,9.36068566076617
tam_Taml-dyu_Latn,5.394277642730995
tam_Taml-dzo_Tibt,15.334520110211669
tam_Taml-ell_Grek,29.344416483865775
tam_Taml-eng_Latn,36.93601711546058
tam_Taml-epo_Latn,31.290782012294876
tam_Taml-est_Latn,30.57546700144685
tam_Taml-eus_Latn,30.60790692131467
tam_Taml-ewe_Latn,14.051213501886817
tam_Taml-fao_Latn,25.98792551084299
tam_Taml-fij_Latn,26.49864790947007
tam_Taml-fin_Latn,26.38110741581202
tam_Taml-fon_Latn,7.054433155668746
tam_Taml-fra_Latn,34.448049393064736
tam_Taml-fur_Latn,34.567047767354154
tam_Taml-fuv_Latn,6.323938829100929
tam_Taml-gaz_Latn,20.10982842979852
tam_Taml-gla_Latn,28.04549500251829
tam_Taml-gle_Latn,28.62056066206568
tam_Taml-glg_Latn,29.944539091806988
tam_Taml-grn_Latn,16.483921110529437
tam_Taml-guj_Gujr,33.09433715657455
tam_Taml-hat_Latn,27.875672550101736
tam_Taml-hau_Latn,27.165300972325788
tam_Taml-heb_Hebr,23.382200246847525
tam_Taml-hin_Deva,30.77003628211985
tam_Taml-hne_Deva,24.94617049473161
tam_Taml-hrv_Latn,23.932844036219052
tam_Taml-hun_Latn,25.224269520010516
tam_Taml-hye_Armn,30.735300258582082
tam_Taml-ibo_Latn,30.402682499502294
tam_Taml-ilo_Latn,35.51676578702471
tam_Taml-ind_Latn,34.49866965534108
tam_Taml-isl_Latn,25.775453638698377
tam_Taml-ita_Latn,25.03612017190716
tam_Taml-jav_Latn,34.992626829672616
tam_Taml-jpn_Jpan,16.465260373269565
tam_Taml-kab_Latn,15.994471510063955
tam_Taml-kac_Latn,18.151151933699467
tam_Taml-kam_Latn,12.049807095222457
tam_Taml-kan_Knda,30.121878554949205
tam_Taml-kas_Arab,14.33123198882276
tam_Taml-kas_Deva,12.930512518014158
tam_Taml-kat_Geor,31.26950125555074
tam_Taml-kaz_Cyrl,29.775003534361254
tam_Taml-kbp_Latn,11.814807153091179
tam_Taml-kea_Latn,29.501823680877663
tam_Taml-khk_Cyrl,27.325480830428006
tam_Taml-khm_Khmr,25.914129983269234
tam_Taml-kik_Latn,17.67346010540982
tam_Taml-kin_Latn,26.31562603682285
tam_Taml-kir_Cyrl,26.08248864884456
tam_Taml-kmb_Latn,14.808299133974542
tam_Taml-kmr_Latn,26.92586705810261
tam_Taml-knc_Arab,8.067190048535041
tam_Taml-knc_Latn,10.269459717329163
tam_Taml-kon_Latn,25.587278207619633
tam_Taml-kor_Hang,18.951368647882425
tam_Taml-lao_Laoo,32.94135487098016
tam_Taml-lij_Latn,29.082295970434153
tam_Taml-lim_Latn,26.832464068684274
tam_Taml-lin_Latn,29.99722243617915
tam_Taml-lit_Latn,25.280644809309567
tam_Taml-lmo_Latn,19.843557501179895
tam_Taml-ltg_Latn,22.20394643081699
tam_Taml-ltz_Latn,26.80359770593876
tam_Taml-lua_Latn,23.693130436440253
tam_Taml-lug_Latn,18.50223592109446
tam_Taml-luo_Latn,17.039715650758502
tam_Taml-lus_Latn,21.464218091087652
tam_Taml-lvs_Latn,25.676664574764867
tam_Taml-mag_Deva,27.775724306344184
tam_Taml-mai_Deva,27.67319028292882
tam_Taml-mal_Mlym,29.87510164405777
tam_Taml-mar_Deva,28.213676898131524
tam_Taml-min_Arab,16.95070800647483
tam_Taml-min_Latn,30.250498943405805
tam_Taml-mkd_Cyrl,33.792171361235
tam_Taml-mlt_Latn,28.72060244292003
tam_Taml-mni_Beng,17.606160445463335
tam_Taml-mos_Latn,7.132151153056994
tam_Taml-mri_Latn,34.22037956436268
tam_Taml-mya_Mymr,26.753435526621878
tam_Taml-nld_Latn,33.60518496223671
tam_Taml-nno_Latn,32.870877825218734
tam_Taml-nob_Latn,31.483315741512335
tam_Taml-npi_Deva,26.319742106230464
tam_Taml-nso_Latn,29.691722853706004
tam_Taml-nus_Latn,8.98725719323358
tam_Taml-nya_Latn,27.698174527312148
tam_Taml-oci_Latn,29.491127718536582
tam_Taml-ory_Orya,23.38557847317716
tam_Taml-pag_Latn,29.40832925614632
tam_Taml-pan_Guru,24.78326133303625
tam_Taml-pap_Latn,29.659354286538882
tam_Taml-pbt_Arab,24.008848536582715
tam_Taml-pes_Arab,32.926265292948656
tam_Taml-plt_Latn,34.373818567083994
tam_Taml-pol_Latn,25.006398973447908
tam_Taml-por_Latn,25.010524406298483
tam_Taml-prs_Arab,25.82444322661032
tam_Taml-quy_Latn,14.744918642181887
tam_Taml-ron_Latn,34.329541899257585
tam_Taml-run_Latn,25.65846543306778
tam_Taml-rus_Cyrl,32.89625999164777
tam_Taml-sag_Latn,19.228074573071744
tam_Taml-san_Deva,20.072604865041967
tam_Taml-sat_Olck,2.945887586587692
tam_Taml-scn_Latn,23.274456574522073
tam_Taml-shn_Mymr,23.110289019410317
tam_Taml-sin_Sinh,28.601052583598594
tam_Taml-slk_Latn,26.532456720529098
tam_Taml-slv_Latn,27.79285730818506
tam_Taml-smo_Latn,36.4560721281184
tam_Taml-sna_Latn,25.73151004612475
tam_Taml-snd_Arab,24.43464459839845
tam_Taml-som_Latn,27.604812288833852
tam_Taml-sot_Latn,29.819993070013123
tam_Taml-spa_Latn,30.845860023220624
tam_Taml-srd_Latn,31.237137127742372
tam_Taml-srp_Cyrl,30.893950267355486
tam_Taml-ssw_Latn,23.89285663695963
tam_Taml-sun_Latn,28.88563239029114
tam_Taml-swe_Latn,29.730362017866035
tam_Taml-swh_Latn,32.72425174380504
tam_Taml-szl_Latn,17.538849591566336
tam_Taml-taq_Latn,4.492162609388728
tam_Taml-taq_Tfng,9.209067713630736
tam_Taml-tat_Cyrl,24.52272088689285
tam_Taml-tel_Telu,31.934127572997507
tam_Taml-tgk_Cyrl,29.006991531792604
tam_Taml-tgl_Latn,37.265940692600935
tam_Taml-tha_Thai,23.596405426975426
tam_Taml-tir_Ethi,12.596382954351764
tam_Taml-tpi_Latn,30.975697202806835
tam_Taml-tsn_Latn,29.3299192834864
tam_Taml-tso_Latn,25.269996187334893
tam_Taml-tuk_Latn,17.772591781508645
tam_Taml-tum_Latn,24.242161669580174
tam_Taml-tur_Latn,30.368573261289207
tam_Taml-twi_Latn,16.798551042183245
tam_Taml-tzm_Tfng,16.34012392890437
tam_Taml-uig_Arab,19.044197563053874
tam_Taml-ukr_Cyrl,27.466129162710295
tam_Taml-umb_Latn,19.095218843370418
tam_Taml-urd_Arab,23.025198988522735
tam_Taml-uzn_Latn,29.805239083370484
tam_Taml-vec_Latn,25.649835625325924
tam_Taml-vie_Latn,33.45013843721783
tam_Taml-war_Latn,39.95638685285478
tam_Taml-wol_Latn,10.156485633692737
tam_Taml-xho_Latn,25.076585168042115
tam_Taml-ydd_Hebr,32.04167808152793
tam_Taml-yor_Latn,14.10250673731152
tam_Taml-yue_Hant,8.498648718005226
tam_Taml-zho_Hans,11.712553548259791
tam_Taml-zho_Hant,7.799902686484615
tam_Taml-zsm_Latn,34.157726908075034
tam_Taml-zul_Latn,25.766907193881977
taq_Latn-ace_Arab,10.891168638964297
taq_Latn-ace_Latn,21.46520412018727
taq_Latn-acm_Arab,20.813520397759692
taq_Latn-acq_Arab,19.86040844465295
taq_Latn-aeb_Arab,16.24060227624623
taq_Latn-afr_Latn,21.946622432426764
taq_Latn-ajp_Arab,19.48190505268653
taq_Latn-aka_Latn,14.137685713014209
taq_Latn-als_Latn,19.58601892694101
taq_Latn-amh_Ethi,7.0906810752404255
taq_Latn-apc_Arab,16.860976289465594
taq_Latn-arb_Arab,16.080176547950455
taq_Latn-arb_Latn,20.517628037185485
taq_Latn-ars_Arab,15.950834966090262
taq_Latn-ary_Arab,19.645320494325873
taq_Latn-arz_Arab,16.96790298242406
taq_Latn-asm_Beng,13.64518079827278
taq_Latn-ast_Latn,19.230559694629004
taq_Latn-awa_Deva,15.884762516862688
taq_Latn-ayr_Latn,6.663374560774095
taq_Latn-azb_Arab,14.455934163591103
taq_Latn-azj_Latn,16.466221177628157
taq_Latn-bak_Cyrl,12.228667576479282
taq_Latn-bam_Latn,10.876344210108076
taq_Latn-ban_Latn,19.331510876157463
taq_Latn-bel_Cyrl,18.135556156198383
taq_Latn-bem_Latn,18.178614509426296
taq_Latn-ben_Beng,14.35724534346899
taq_Latn-bho_Deva,15.892882133820502
taq_Latn-bjn_Arab,11.787824992802754
taq_Latn-bjn_Latn,24.912845010309
taq_Latn-bod_Tibt,11.699852795250111
taq_Latn-bos_Latn,19.092225824543355
taq_Latn-bug_Latn,16.901796841118305
taq_Latn-bul_Cyrl,20.31561611144007
taq_Latn-cat_Latn,21.956750575344795
taq_Latn-ceb_Latn,25.070468591512533
taq_Latn-ces_Latn,18.52675351429105
taq_Latn-cjk_Latn,6.989686322233483
taq_Latn-ckb_Arab,18.431991703191034
taq_Latn-crh_Latn,16.951826149402866
taq_Latn-cym_Latn,18.48566243939341
taq_Latn-dan_Latn,19.266771665985367
taq_Latn-deu_Latn,20.858919946966655
taq_Latn-dik_Latn,4.225588857336216
taq_Latn-dyu_Latn,3.815105427171841
taq_Latn-dzo_Tibt,12.456584840733974
taq_Latn-ell_Grek,19.705889658038206
taq_Latn-eng_Latn,17.680472490570587
taq_Latn-epo_Latn,19.390921079570035
taq_Latn-est_Latn,19.097756353201756
taq_Latn-eus_Latn,21.351902650090544
taq_Latn-ewe_Latn,15.542206130401684
taq_Latn-fao_Latn,23.295249311490995
taq_Latn-fij_Latn,25.917715479673355
taq_Latn-fin_Latn,18.840763896285356
taq_Latn-fon_Latn,6.241387774996767
taq_Latn-fra_Latn,19.34226611541438
taq_Latn-fur_Latn,22.860117506420906
taq_Latn-fuv_Latn,6.791537444975038
taq_Latn-gaz_Latn,15.010029698234256
taq_Latn-gla_Latn,17.192827521555746
taq_Latn-gle_Latn,22.0005526306045
taq_Latn-glg_Latn,19.09411676414926
taq_Latn-grn_Latn,12.350101255897815
taq_Latn-guj_Gujr,16.818481342859858
taq_Latn-hat_Latn,14.755369533216847
taq_Latn-hau_Latn,24.454814331323938
taq_Latn-heb_Hebr,18.890915818085073
taq_Latn-hin_Deva,17.566311958712554
taq_Latn-hne_Deva,17.4731033943293
taq_Latn-hrv_Latn,15.730810955952565
taq_Latn-hun_Latn,18.89736029371307
taq_Latn-hye_Armn,18.217808471978138
taq_Latn-ibo_Latn,14.012465249085745
taq_Latn-ilo_Latn,23.57024045464216
taq_Latn-ind_Latn,20.79516270273322
taq_Latn-isl_Latn,15.373387305467597
taq_Latn-ita_Latn,22.21742694404698
taq_Latn-jav_Latn,19.414407238037022
taq_Latn-jpn_Jpan,8.460265512864204
taq_Latn-kab_Latn,9.97519279009795
taq_Latn-kac_Latn,17.0451548107096
taq_Latn-kam_Latn,9.062628102361252
taq_Latn-kan_Knda,18.868166484806288
taq_Latn-kas_Arab,9.383545508356715
taq_Latn-kas_Deva,11.723508139848864
taq_Latn-kat_Geor,20.590921297717525
taq_Latn-kaz_Cyrl,13.769789350018295
taq_Latn-kbp_Latn,9.802473828258805
taq_Latn-kea_Latn,16.702964499605738
taq_Latn-khk_Cyrl,19.23616339366487
taq_Latn-khm_Khmr,15.657784565667546
taq_Latn-kik_Latn,12.1637172509723
taq_Latn-kin_Latn,20.955847089218565
taq_Latn-kir_Cyrl,18.828682151173112
taq_Latn-kmb_Latn,14.018640596704007
taq_Latn-kmr_Latn,18.62497020468507
taq_Latn-knc_Arab,7.98632737524579
taq_Latn-knc_Latn,9.750182105710541
taq_Latn-kon_Latn,18.51568324039833
taq_Latn-kor_Hang,7.913419420783745
taq_Latn-lao_Laoo,18.685652844064172
taq_Latn-lij_Latn,17.151944452825845
taq_Latn-lim_Latn,19.542439222228
taq_Latn-lin_Latn,24.423717128183554
taq_Latn-lit_Latn,21.868711421471442
taq_Latn-lmo_Latn,16.979129003941836
taq_Latn-ltg_Latn,15.708750336613114
taq_Latn-ltz_Latn,19.337150485136853
taq_Latn-lua_Latn,16.207490068509035
taq_Latn-lug_Latn,18.036947962050725
taq_Latn-luo_Latn,12.998010053118659
taq_Latn-lus_Latn,18.147874337605145
taq_Latn-lvs_Latn,19.945426953222544
taq_Latn-mag_Deva,17.34776180962659
taq_Latn-mai_Deva,18.537785195830374
taq_Latn-mal_Mlym,16.791381411380023
taq_Latn-mar_Deva,18.761625206674605
taq_Latn-min_Arab,10.644888515585194
taq_Latn-min_Latn,19.566628669835232
taq_Latn-mkd_Cyrl,22.541033161846062
taq_Latn-mlt_Latn,17.740638081309903
taq_Latn-mni_Beng,10.602790834338984
taq_Latn-mos_Latn,10.949314626596646
taq_Latn-mri_Latn,27.341933379722335
taq_Latn-mya_Mymr,16.154765582363723
taq_Latn-nld_Latn,22.588291310057556
taq_Latn-nno_Latn,20.250820141116186
taq_Latn-nob_Latn,19.33844346550641
taq_Latn-npi_Deva,13.017594440719712
taq_Latn-nso_Latn,21.622974194778983
taq_Latn-nus_Latn,10.280074534773338
taq_Latn-nya_Latn,22.440867151596827
taq_Latn-oci_Latn,22.799172406139146
taq_Latn-ory_Orya,11.31621897868061
taq_Latn-pag_Latn,17.568953947330098
taq_Latn-pan_Guru,17.83067988137487
taq_Latn-pap_Latn,19.413004814413654
taq_Latn-pbt_Arab,17.01672368773655
taq_Latn-pes_Arab,17.122533016417552
taq_Latn-plt_Latn,27.311812986026208
taq_Latn-pol_Latn,20.06189916484121
taq_Latn-por_Latn,19.409531193091688
taq_Latn-prs_Arab,19.510692434411464
taq_Latn-quy_Latn,14.068332670281547
taq_Latn-ron_Latn,21.309744051350187
taq_Latn-run_Latn,17.766256626593286
taq_Latn-rus_Cyrl,16.697357394113084
taq_Latn-sag_Latn,18.79462427187217
taq_Latn-san_Deva,10.199932512260732
taq_Latn-sat_Olck,2.5565992465225973
taq_Latn-scn_Latn,20.330819591407472
taq_Latn-shn_Mymr,20.122762011222843
taq_Latn-sin_Sinh,14.05500224298951
taq_Latn-slk_Latn,16.349166648587225
taq_Latn-slv_Latn,20.121591727221556
taq_Latn-smo_Latn,28.072103149383516
taq_Latn-sna_Latn,19.99018834306528
taq_Latn-snd_Arab,16.234590279232943
taq_Latn-som_Latn,22.631246027153882
taq_Latn-sot_Latn,19.612085010103204
taq_Latn-spa_Latn,20.36357647108479
taq_Latn-srd_Latn,25.98822094739554
taq_Latn-srp_Cyrl,18.181258459227166
taq_Latn-ssw_Latn,18.95070748063055
taq_Latn-sun_Latn,21.420470169704057
taq_Latn-swe_Latn,19.108835944561253
taq_Latn-swh_Latn,21.85955317588656
taq_Latn-szl_Latn,18.12214029428678
taq_Latn-tam_Taml,23.928015933019633
taq_Latn-taq_Tfng,11.58199962675744
